day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
583.5,3.039046987254656,3.2420667998585357,3.125683740747949,2.5180160590057654,2.564653510906026
584.5,3.038755118106123,3.2414922463904556,3.1248543357865652,2.5176777924341347,2.5642878150646533
585.5,3.0384633703450867,3.2409185142734582,3.1240266804902044,2.51734013877645,2.5639229148180496
586.5,3.0381717433908735,3.2403455997970836,3.1232007663348353,2.517003094692128,2.563558805644087
587.5,3.0378802366665134,3.239773499271735,3.122376584844943,2.5166666568600973,2.5631954830474943
588.5,3.0375888495987162,3.23920220902856,3.121554127593241,2.5163308219786913,2.5628329425597047
589.5,3.037297581617848,3.2386317254193218,3.1207333862003828,2.515995586765526,2.5624711797386857
590.5,3.037006432157905,3.23806204481628,3.1199143523346784,2.515660947957391,2.562110190168785
591.5,3.0367154006564947,3.2374931636120654,3.1190970177118125,2.5153269023101297,2.561749969460571
592.5,3.036424486554811,3.2369250782195587,3.1182813740945607,2.5149934465985324,2.5613905132506782
593.5,3.036133689297606,3.2363577850717666,3.117467413292512,2.5146605776162185,2.5610318172016444
594.5,3.035843008333174,3.2357912806217057,3.1166551271617897,2.514328292175529,2.5606738770017623
595.5,3.035552443113328,3.2352255613422805,3.1158445076047747,2.513996587107414,2.5603166883649204
596.5,3.035261993093371,3.234660623726163,3.1150355465698345,2.5136654592613192,2.5599602470304523
597.5,3.0349716577320787,3.234096464285675,3.114228236051045,2.513334905505082,2.5596045487629797
598.5,3.034681436491675,3.2335330795526733,3.1134225680879246,2.5130049227248183,2.5592495893522673
599.5,3.034391328837815,3.232970466078429,3.112618534765159,2.5126755078248135,2.5588953646130665
600.5,3.0341013342395513,3.2324086204335134,3.111816128212338,2.5123466577274183,2.558541870384967
601.5,3.033811452169323,3.23184753920768,3.111015340603688,2.512018369372939,2.5581891025322494
602.5,3.0335216821029323,3.2312872190097544,3.110216164157803,2.5116906397195318,2.557837056943735
603.5,3.033232023519515,3.2307276564675163,3.109418591137391,2.511363465743095,2.5574857295326403
604.5,3.0329424759015273,3.2301688482275854,3.108622613848997,2.5110368444371676,2.557135116236429
605.5,3.032653038734722,3.229610790955314,3.107828224642762,2.51071077281282,2.5567852130166684
606.5,3.032363711508126,3.2290534813346707,3.1070354159121507,2.510385247898556,2.5564360158588837
607.5,3.0320744937140205,3.2284969160681287,3.1062441800936975,2.5100602667402034,2.5560875207724134
608.5,3.0317853848479177,3.2279410918765574,3.1054545096667536,2.5097358264008136,2.55573972379027
609.5,3.031496384408543,3.227386005499112,3.1046663971532342,2.5094119239605615,2.5553926209689948
610.5,3.0312074918978134,3.2268316536931234,3.1038798351173584,2.509088556516642,2.5550462083885166
611.5,3.0309187068208154,3.2262780332339904,3.1030948161654104,2.508765721183167,2.554700482152013
612.5,3.0306300286857866,3.225725140915072,3.1023113329454803,2.5084434150910706,2.554355438385774
613.5,3.0303414570040923,3.2251729735475774,3.101529378147221,2.5081216353880045,2.554011073239055
614.5,3.0300529912902094,3.2246215279604646,3.1007489445015994,2.50780037923824,2.553667382883948
615.5,3.0297646310617035,3.224070801000329,3.0999700247806565,2.507479643822572,2.5533243635152396
616.5,3.0294763758392103,3.223520789531304,3.099192611797257,2.5071594263382178,2.552982011350277
617.5,3.0291882251464135,3.222971490434948,3.0984166984048516,2.5068397239987226,2.5526403226288314
618.5,3.028900178510029,3.2224229006101504,3.0976422774972407,2.5065205340338594,2.5522992936129643
619.5,3.0286122354597813,3.22187501697302,3.096869342008325,2.506201853689536,2.551958920586895
620.5,3.0283243955283896,3.221327836456787,3.0960978849118765,2.505883680227697,2.5516191998568667
621.5,3.0280366582515392,3.2207813560116967,3.095327899221301,2.5055660109262328,2.551280127751012
622.5,3.0277490231678734,3.2202355726049157,3.094559377989402,2.505248843078879,2.5509417006192296
623.5,3.0274614898189647,3.219690483220422,3.0937923143081436,2.5049321739951274,2.550603914833042
624.5,3.0271740577493036,3.219146084858909,3.09302670130843,2.5046160010001306,2.550266766785478
625.5,3.026886726506275,3.218602374537689,3.092262532159862,2.5043003214346093,2.5499302528909364
626.5,3.0265994956401396,3.218059349290586,3.0914998000705167,2.5039851326547624,2.549594369585059
627.5,3.0263123647040193,3.217517006167847,3.0907384982867163,2.5036704320321728,2.549259113324605
628.5,3.0260253332538753,3.216975342236034,3.0899786200928028,2.5033562169537134,2.548924480587325
629.5,3.025738400848489,3.216434354577939,3.0892201588109116,2.5030424848214654,2.5485904678718327
630.5,3.025451567049448,3.2158940402924747,3.088463107800751,2.5027292330526185,2.5482570716974813
631.5,3.025164831421124,3.2153543964945874,3.087707460459377,2.50241645907939,2.54792428860424
632.5,3.0248781935306557,3.2148154203151575,3.086953210220972,2.502104160348927,2.547592115152569
633.5,3.0245916529479313,3.2142771089009057,3.0862003505566293,2.501792334323227,2.547260547923298
634.5,3.0243052092455724,3.213739459414299,3.0854488749741313,2.501480978479042,2.5469295835175023
635.5,3.0240188619989157,3.213202469033457,3.0846987770177314,2.5011700903077974,2.546599218556387
636.5,3.0237326107859914,3.2126661349520576,3.083950050267943,2.5008596673155004,2.5462694496811578
637.5,3.023446455187512,3.212130454379247,3.0832026883413204,2.50054970702266,2.5459402735529078
638.5,3.023160394786853,3.2115954245395457,3.0824566848902513,2.500240206964191,2.545611686852498
639.5,3.022874429170029,3.211061042672756,3.081712033602737,2.499931164689339,2.5452836862804347
640.5,3.0225885579256895,3.210527306033874,3.080968728202191,2.49962257776159,2.5449562685567564
641.5,3.0223027806450915,3.2099942118929983,3.080226762447221,2.499314443758587,2.544629430420914
642.5,3.0220170969220876,3.2094617575352395,3.0794861301314285,2.499006760272048,2.5443031686316577
643.5,3.021731506353105,3.2089299402606315,3.078746825083198,2.4986995249076798,2.5439774799669173
644.5,3.0214460085371346,3.208398757384043,3.0780088411654916,2.498392735285098,2.5436523612236903
645.5,3.02116060307571,3.2078682062350885,3.0772721722756455,2.498086389037743,2.543327809217927
646.5,3.020875289572894,3.207338284158043,3.076536812345168,2.4977804838127984,2.5430038207844174
647.5,3.0205900676352604,3.2068089885117517,3.075802755339535,2.4974750172711113,2.542680392776678
648.5,3.020304936871877,3.206280316669546,3.075069995257993,2.497169987087109,2.5423575220668386
649.5,3.0200198968942926,3.2057522660191577,3.0743385261333556,2.49686539094872,2.5420352055455337
650.5,3.0197349473165174,3.2052248339626317,3.07360834203181,2.4965612265572954,2.5417134401217902
651.5,3.019450087755011,3.2046980179162423,3.0728794370527153,2.496257491627525,2.5413922227229158
652.5,3.019165317828664,3.2041718153104077,3.0721518053284096,2.4959541838873656,2.5410715502943924
653.5,3.0188806371587824,3.203646223589608,3.0714254410240156,2.495651301077955,2.5407514197997654
654.5,3.0185960453690703,3.2031212402123015,3.0707003383372453,2.4953488409535396,2.5404318282205374
655.5,3.0183115420856232,3.2025968626508394,3.069976491498209,2.495046801281395,2.5401127725560593
656.5,3.0180271269368997,3.202073088391386,3.069253894769223,2.4947451798417473,2.539794249823422
657.5,3.0177427995537145,3.2015499149338353,3.0685325424446215,2.4944439744276994,2.539476257057355
658.5,3.0174585595692225,3.201027339791733,3.0678124288505657,2.494143182845154,2.5391587913101166
659.5,3.0171744066189015,3.2005053604921896,3.067093548344858,2.493842802912735,2.53884184965139
660.5,3.0168903403405376,3.199983974575806,3.066375895316753,2.4935428324617166,2.5385254291681814
661.5,3.0166063603742126,3.1994631795965884,3.0656594641867767,2.4932432693359465,2.5382095269647125
662.5,3.0163224663622863,3.198942973121876,3.0649442494065324,2.4929441113917723,2.5378941401623205
663.5,3.0160386579493834,3.1984233527322536,3.064230245458533,2.4926453564979663,2.5375792658993563
664.5,3.0157549347823784,3.197904316021481,3.0635174468560007,2.492347002535653,2.5372649013310777
665.5,3.015471296510382,3.1973858605964063,3.062805848142702,2.4920490473982366,2.536951043629556
666.5,3.0151877427847245,3.1968679840768983,3.062095443892757,2.4917514889913277,2.5366376899835683
667.5,3.0149042732589453,3.196350684095763,3.061386228710467,2.49145432523267,2.536324837598502
668.5,3.0146208875887734,3.1958339582986692,3.0606781972301302,2.4911575540520716,2.536012483696254
669.5,3.014337585432118,3.195317804344072,3.0599713441158722,2.4908611733913317,2.535700625515133
670.5,3.0140543664490522,3.194802219903137,3.059265664061466,2.4905651812041705,2.5353892603097576
671.5,3.0137712303017996,3.1942872026596665,3.058561151790158,2.4902695754561566,2.535078385350965
672.5,3.0134881766547195,3.1937727503100226,3.057857802054494,2.4899743541246413,2.5347679979257096
673.5,3.013205205174295,3.1932588605630543,3.0571556096361494,2.4896795151986844,2.5344580953369666
674.5,3.012922315529117,3.1927455311400257,3.056454569345753,2.489385056678989,2.5341486749036397
675.5,3.0126395073898746,3.1922327597745386,3.0557546760227217,2.4890909765778297,2.533839733960462
676.5,3.012356780429336,3.1917205442124623,3.055055924535087,2.4887972729189873,2.533531269857904
677.5,3.0120741343223356,3.1912088822118614,3.054358309779328,2.4885039437376766,2.533223279962078
678.5,3.0117915687457706,3.1906977715429212,3.0536618266802056,2.4882109870804827,2.5329157616546456
679.5,3.0115090833785736,3.190187209987882,3.052966470190593,2.4879184010052926,2.532608712332722
680.5,3.0112266779017083,3.1896771953409586,3.052272235291313,2.4876261835812286,2.532302129408791
681.5,3.010944351998153,3.189167725408279,3.051579116990972,2.4873343328885813,2.531996010310604
682.5,3.0106621053528912,3.1886587980078094,3.050887110325797,2.4870428470187456,2.5316903524810948
683.5,3.010379937652893,3.1881504109692864,3.0501962103594717,2.4867517240741503,2.5313851533782863
684.5,3.010097848587106,3.187642562134142,3.0495064121829816,2.4864609621682003,2.531080410475202
685.5,3.0098158378464452,3.187135249355445,3.0488177109144416,2.486170559425206,2.530776121259775
686.5,3.009533905123775,3.1866284704978227,3.0481301016989475,2.485880513980321,2.5304722832347593
687.5,3.009252050113897,3.1861222234373994,3.047443579708413,2.485590823979478,2.5301688939176423
688.5,3.008970272513542,3.1856165060617228,3.04675814014141,2.4853014875793265,2.5298659508405548
689.5,3.0086885720213536,3.1851113162697033,3.046073778223017,2.485012502947167,2.5295634515501852
690.5,3.0084069483378757,3.1846066519715412,3.0453904892046566,2.484723868260888,2.5292613936076913
691.5,3.0081254011655476,3.1841025110886636,3.04470826836395,2.484435581708909,2.5289597745886168
692.5,3.0078439302086775,3.183598891553658,3.044027111004552,2.484147641490111,2.5286585920828006
693.5,3.007562535173445,3.1830957913102065,3.0433470124560076,2.48386004581378,2.5283578436942946
694.5,3.0072812157678803,3.1825932083130177,3.042667968073595,2.483572792899542,2.52805752704128
695.5,3.006999971701856,3.1820911405277683,3.0419899732381745,2.483285880977307,2.5277576397559796
696.5,3.006718802687072,3.1815895859310315,3.0413130233560404,2.4829993082871997,2.5274581794845754
697.5,3.006437708437049,3.181088542510217,3.0406371138587716,2.482713073079511,2.5271591438871264
698.5,3.0061566886671107,3.1805880082635074,3.0399622402030793,2.4824271736146275,2.5268605306374843
699.5,3.0058757430943763,3.180087981199792,3.039288397870663,2.482141608162978,2.5265623374232105
700.5,3.005594871437747,3.1795884593386075,3.0386155823680667,2.481856375004972,2.5262645619454975
701.5,3.0053140734178965,3.179089440710073,3.0379437892265257,2.4815714724309417,2.525967201919084
702.5,3.0050333487572587,3.178590923354829,3.0372730140018254,2.4812868987410845,2.5256702550721775
703.5,3.004752697180012,3.1780929053239735,3.0366032522741593,2.481002652245399,2.525373719146367
704.5,3.004472118412076,3.1775953846790057,3.035934499647985,2.4807187312636394,2.5250775918965545
705.5,3.004191612181097,3.1770983594917594,3.0352667517518777,2.480435134125243,2.5247818710908643
706.5,3.003911178216429,3.176601827844344,3.034600004238393,2.4801518591692844,2.5244865545105695
707.5,3.0036308162491414,3.1761057878290875,3.0339342527839266,2.4798689047444142,2.5241916399500157
708.5,3.003350526011985,3.175610237548471,3.03326949308857,2.4795862692088035,2.523897125216537
709.5,3.0030703072393994,3.1751151751150726,3.032605720875981,2.479303950930086,2.5236030081303835
710.5,3.002790159667493,3.1746205986515097,3.0319429318932296,2.4790219482853066,2.5233092865246416
711.5,3.0025100830340365,3.1741265062903756,3.0312811219106783,2.478740259660861,2.5230159582451583
712.5,3.0022300770784467,3.1736328961741846,3.0306202867218364,2.478458883452443,2.5227230211504668
713.5,3.0019501415417817,3.1731397664553134,3.029960422143222,2.47817781806499,2.5224304731117058
714.5,3.001670276166728,3.1726471152959426,3.029301524014235,2.477897061912628,2.5221383120125487
715.5,3.0013904806975904,3.172154940867999,3.028643588197015,2.477616613418617,2.5218465357491304
716.5,3.0011107548802807,3.1716632413530985,3.0279866105763165,2.4773364710152985,2.5215551422299667
717.5,3.000831098462306,3.1711720149424907,3.0273305870593687,2.477056633144041,2.521264129375886
718.5,3.000551511192764,3.170681259837002,3.026675513575749,2.476777098255186,2.520973495119953
719.5,3.0002719928223267,3.1701909742469785,3.0260213860772494,2.4764978648079983,2.520683237407397
720.5,2.999992543103233,3.1697011563922306,3.025368200537748,2.476218931270611,2.5203933541955386
721.5,2.999713161789278,3.1692118045019813,3.0247159529530783,2.4759402961199726,2.5201038434537195
722.5,2.9994338486358036,3.168722916814803,3.0240646393409043,2.475661957841796,2.5198147031632265
723.5,2.999154603399688,3.168234491578572,3.023414255740585,2.475383914930509,2.5195259313172262
724.5,2.998875425839337,3.16774652705041,3.0227647982130574,2.4751061658891995,2.519237525920688
725.5,2.998596315714671,3.1672590214966267,3.022116262840703,2.4748287092295675,2.51894948499032
726.5,2.9983172727871183,3.166771973192673,3.021468645727226,2.474551543471872,2.5186618065544923
727.5,2.998038296819607,3.1662853804230813,3.0208219429975265,2.474274667144882,2.518374488653175
728.5,2.997759387576547,3.165799241481417,3.0201761507975764,2.4739980787858262,2.5180875293378606
729.5,2.997480544823832,3.165313554670224,3.0195312652942987,2.473721776940344,2.5178009266715033
730.5,2.9972017683288215,3.164828318300973,3.0188872826754447,2.473445760162434,2.517514678728447
731.5,2.9969230578603336,3.164343530694007,3.0182441991494677,2.473170027014407,2.517228783594354
732.5,2.996644413188638,3.1638591901784943,3.0176020109454096,2.4728945760668353,2.5169432393661455
733.5,2.996365834085441,3.1633752950923686,3.0169607143127712,2.4726194058985054,2.5166580441519275
734.5,2.996087320323887,3.162891843782291,3.0163203055214045,2.4723445150963688,2.516373196070929
735.5,2.9958088716785345,3.1624088346035846,3.0156807808613806,2.4720699022554955,2.5160886932534297
736.5,2.995530487925359,3.1619262659201945,3.0150421366428826,2.4717955659790234,2.5158045338407025
737.5,2.9952521688417377,3.161444136104634,3.0144043691960825,2.4715215048781145,2.51552071598494
738.5,2.994973914206444,3.160962443537934,3.0137674748710257,2.4712477175719054,2.515237237849196
739.5,2.994695723799636,3.1604811866095934,3.0131314500375135,2.470974202687459,2.514954097607314
740.5,2.994417597402848,3.1600003637175313,3.0124962910849913,2.4707009588597217,2.5146712934438704
