day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
2181.5,2.7602513179061283,2.7960964357623332,2.503279197652797,2.323428116127321,2.380119407426248
2182.5,2.7600164488757044,2.7957899911635393,2.502959631834662,2.323220657015715,2.379908212081616
2183.5,2.759781604746707,2.795483595529528,2.5026401310291453,2.323013221432567,2.3796970404171245
2184.5,2.759546785515538,2.7951772488406257,2.5023206951950896,2.32280580937352,2.379485892428693
2185.5,2.759311991178601,2.7948709510771845,2.5020013242913928,2.3225984208342263,2.379274768112244
2186.5,2.7590772217322996,2.7945647022195788,2.501682018277011,2.322391055810337,2.379063667463705
2187.5,2.7588424771730415,2.794258502248204,2.501362777110956,2.32218371429751,2.3788525904790045
2188.5,2.758607757497233,2.793952351143482,2.501043600752295,2.3219763962914053,2.3786415371540763
2189.5,2.758373062701284,2.7936462488858567,2.500724489160155,2.321769101787686,2.3784305074848553
2190.5,2.758138392781606,2.793340195455793,2.5004054422937165,2.3215618307820227,2.378219501467282
2191.5,2.7579037477346082,2.7930341908337817,2.5000864601122186,2.3213545832700855,2.3780085190972966
2192.5,2.757669127556707,2.7927282350003346,2.4997675425749533,2.3211473592475502,2.377797560370845
2193.5,2.7574345322443152,2.792422327935987,2.499448689641273,2.3209401587100955,2.3775866252838767
2194.5,2.7571999617938507,2.792116469621299,2.499129901270584,2.320732981653404,2.3773757138323433
2195.5,2.756965416201731,2.7918106600368486,2.4988111774223474,2.3205258280731638,2.3771648260121974
2196.5,2.756730895464375,2.791504899163242,2.4984925180560813,2.3203186979650634,2.3769539618193987
2197.5,2.7564963995782032,2.791199186981105,2.4981739231313598,2.320111591324798,2.3767431212499073
2198.5,2.756261928539638,2.790893523471088,2.4978553926078124,2.319904508148064,2.3765323042996878
2199.5,2.756027482345103,2.790587908613862,2.497536926445124,2.3196974484305626,2.376321510964707
2200.5,2.755793060991023,2.7902823423901224,2.497218524603035,2.319490412168,2.3761107412409346
2201.5,2.7555586644738255,2.7899768247805863,2.4969001870413403,2.3192833993560833,2.3758999951243425
2202.5,2.7553242927899375,2.789671355765994,2.4965819137198912,2.3190764099905223,2.3756892726109085
2203.5,2.755089945935788,2.7893659353271074,2.4962637045985945,2.3188694440670363,2.375478573696612
2204.5,2.7548556239078086,2.7890605634447114,2.4959455596374096,2.318662501581343,2.3752678983774342
2205.5,2.7546213267024298,2.7887552400996145,2.495627478796353,2.3184555825291646,2.375057246649361
2206.5,2.754387054316086,2.7884499652726458,2.4953094620354968,2.3182486869062275,2.3748466185083794
2207.5,2.754152806745214,2.7881447389446574,2.4949915093149646,2.3180418147082618,2.3746360139504814
2208.5,2.7539185839862474,2.787839561096524,2.4946736205949365,2.3178349659309996,2.3744254329716608
2209.5,2.753684386035625,2.7875344317091417,2.4943557958356495,2.317628140570181,2.3742148755679158
2210.5,2.7534502128897866,2.7872293507634316,2.494038034997389,2.3174213386215423,2.374004341735245
2211.5,2.7532160645451715,2.786924318240333,2.493720338040501,2.317214560080829,2.373793831469652
2212.5,2.7529819409982217,2.7866193341208105,2.4934027049253826,2.317007804943789,2.3735833447671433
2213.5,2.7527478422453826,2.78631439838585,2.493085135612485,2.316801073206174,2.3733728816237267
2214.5,2.752513768283097,2.7860095110164584,2.492767630062315,2.316594364863736,2.3731624420354143
2215.5,2.7522797191078103,2.785704671993666,2.492450188235431,2.3163876799122343,2.3729520259982224
2216.5,2.752045694715972,2.785399881298524,2.492132810092447,2.316181018347429,2.372741633508167
2217.5,2.751811695104029,2.785095138912109,2.491815495594032,2.3159743801650863,2.3725312645612675
2218.5,2.7515777202684335,2.7847904448155125,2.4914982447009044,2.315767765360973,2.3723209191535513
2219.5,2.7513437702056347,2.7844857989898557,2.491181057373841,2.315561173930861,2.3721105972810412
2220.5,2.7511098449120883,2.784181201416277,2.4908639335736673,2.3153546058705263,2.3719002989397673
2221.5,2.7508759443842465,2.7838766520759384,2.490546873261267,2.3151480611757456,2.3716900241257615
2222.5,2.750642068618565,2.783572150950022,2.490229876397574,2.314941539842304,2.3714797728350594
2223.5,2.750408217611502,2.7832676980197344,2.489912942943576,2.3147350418659802,2.3712695450636985
2224.5,2.7501743913595162,2.7829632932663015,2.4895960728603144,2.314528567242569,2.3710593408077196
2225.5,2.749940589859065,2.7826589366709724,2.4892792661088827,2.3143221159678586,2.3708491600631656
2226.5,2.7497068131066125,2.7823546282150167,2.4889625226504277,2.3141156880376474,2.3706390028260818
2227.5,2.7494730610986187,2.7820503678797257,2.4886458424461497,2.3139092834477317,2.3704288690925193
2228.5,2.7492393338315493,2.781746155646415,2.4883292254573015,2.3137029021939126,2.3702187588585293
2229.5,2.7490056313018676,2.781441991496417,2.4880126716451856,2.313496544271998,2.370008672120165
2230.5,2.7487719535060404,2.78113787541109,2.4876961809711617,2.313290209677795,2.369798608873485
2231.5,2.748538300440537,2.780833807371811,2.487379753396641,2.3130838984071165,2.36958856911455
2232.5,2.7483046721018254,2.7805297873599795,2.487063388883082,2.3128776104557756,2.3693785528394216
2233.5,2.7480710684863765,2.7802258153570163,2.4867470873920032,2.312671345819593,2.369168560044166
2234.5,2.747837489590661,2.7799218913443635,2.486430848884969,2.3124651044943887,2.368958590724853
2235.5,2.7476039354111537,2.779618015303485,2.486114673323599,2.3122588864759885,2.3687486448775523
2236.5,2.7473704059443276,2.7793141872158653,2.4857985606695627,2.312052691760222,2.3685387224983367
2237.5,2.7471369011866593,2.7790104070630104,2.4854825108845846,2.311846520342918,2.368328823583286
2238.5,2.7469034211346255,2.7787066748264473,2.4851665239304386,2.3116403722199146,2.3681189481284775
2239.5,2.7466699657847045,2.778402990487725,2.4848505997689503,2.311434247387047,2.367909096129994
2240.5,2.7464365351333764,2.7780993540284142,2.4845347383619982,2.3112281458401576,2.3676992675839195
2241.5,2.7462031291771214,2.777795765430103,2.4842189396715106,2.3110220675750917,2.3674894624863425
2242.5,2.7459697479124228,2.777492224674405,2.4839032036594695,2.310816012587696,2.367279680833353
2243.5,2.7457363913357633,2.7771887317429527,2.4835875302879056,2.310609980873821,2.367069922621043
2244.5,2.745503059443629,2.7768852866174005,2.4832719195189044,2.310403972429322,2.3668601878455093
2245.5,2.7452697522325047,2.7765818892794223,2.482956371314598,2.3101979872500555,2.3666504765028487
2246.5,2.7450364696988796,2.776278539710714,2.4826408856371733,2.3099920253318813,2.3664407885891627
2247.5,2.7448032118392405,2.7759752378929923,2.4823254624488653,2.3097860866706648,2.366231124100555
2248.5,2.7445699786500786,2.775671983807996,2.4820101017119645,2.3095801712622723,2.3660214830331316
2249.5,2.744336770127886,2.775368777437482,2.481694803388806,2.3093742791025713,2.3658118653830016
2250.5,2.7441035862691527,2.7750656187632305,2.48137956744178,2.309168410187439,2.365602271146275
2251.5,2.7438704270703753,2.7747625077670404,2.4810643938333263,2.3089625645127465,2.365392700319068
2252.5,2.743637292528049,2.7744594444307342,2.4807492825259354,2.308756742074378,2.365183152897495
2253.5,2.7434041826386686,2.774156428736151,2.4804342334821463,2.3085509428682127,2.3649736288776775
2254.5,2.743171097398732,2.7738534606651544,2.4801192466645525,2.3083451668901382,2.3647641282557355
2255.5,2.7429380368047394,2.773550540199627,2.479804322035793,2.3081394141360416,2.364554651027794
2256.5,2.742705000853191,2.7732476673214714,2.4794894595585597,2.307933684601816,2.3643451971899796
2257.5,2.7424719895405874,2.7729448420126124,2.4791746591955945,2.307727978283354,2.3641357667384217
2258.5,2.742239002863433,2.7726420642549936,2.478859920909689,2.307522295176556,2.363926359669254
2259.5,2.74200604081823,2.7723393340305797,2.478545244663685,2.3073166352773216,2.3637169759786096
2260.5,2.7417731034014854,2.772036651321357,2.478230630420472,2.3071109985815546,2.3635076156626265
2261.5,2.741540190609704,2.77173401610933,2.477916078142994,2.306905385085161,2.363298278717443
2262.5,2.7413073024393952,2.771431428376525,2.4776015877942394,2.3066997947840537,2.363088965139204
2263.5,2.7410744388870683,2.7711288881049887,2.4772871593372487,2.306494227674144,2.3628796749240504
2264.5,2.740841599949232,2.77082639527679,2.4769727927351126,2.3062886837513483,2.362670408068133
2265.5,2.7406087856224,2.7705239498740126,2.4766584879509703,2.3060831630115852,2.3624611645676024
2266.5,2.740375995903083,2.770221551878764,2.4763442449480104,2.305877665450777,2.362251944418607
2267.5,2.740143230787797,2.769919201273174,2.47603006368947,2.3056721910648497,2.362042747617304
2268.5,2.7399104902730556,2.7696168980393883,2.475715944138635,2.3054667398497304,2.3618335741598506
2269.5,2.739677774355377,2.7693146421595776,2.4754018862588447,2.305261311801351,2.361624424042407
2270.5,2.739445083031278,2.7690124336159267,2.4750878900134814,2.3050559069156447,2.3614152972611344
2271.5,2.739212416297279,2.7687102723906443,2.4747739553659804,2.3048505251885483,2.3612061938121993
2272.5,2.738979774149898,2.7684081584659594,2.474460082279824,2.3046451666160035,2.3609971136917656
2273.5,2.7387471565856596,2.7681060918241203,2.474146270718544,2.3044398311939522,2.3607880568960073
2274.5,2.738514563601082,2.7678040724473933,2.4738325206457197,2.30423451891834,2.3605790234210926
2275.5,2.7382819951926933,2.767502100318069,2.4735188320249804,2.304029229785115,2.360370013263199
2276.5,2.7380494513570173,2.7672001754184534,2.473205204820003,2.3038239637902302,2.3601610264185022
2277.5,2.7378169320905803,2.7668982977308754,2.472891638994514,2.30361872092964,2.3599520628831816
2278.5,2.73758443738991,2.766596467237682,2.4725781345122857,2.3034135011993024,2.3597431226534202
2279.5,2.7373519672515347,2.766294683921241,2.4722646913371413,2.303208304595177,2.3595342057254003
2280.5,2.737119521671985,2.765992947763939,2.4719513094329515,2.3030031311132273,2.3593253120953115
2281.5,2.7368871006477926,2.765691258748185,2.471637988763633,2.3027979807494203,2.3591164417593387
2282.5,2.7366547041754883,2.765389616856404,2.4713247292931544,2.302592853499723,2.358907594713677
2283.5,2.736422332251608,2.7650880220710423,2.4710115309855283,2.302387749360109,2.3586987709545193
2284.5,2.736189984872685,2.7647864743745667,2.4706983938048173,2.302182668326555,2.3584899704780606
2285.5,2.7359576620352564,2.7644849737494632,2.470385317715132,2.3019776103950353,2.358281193280501
2286.5,2.7357253637358587,2.7641835201782374,2.4700723026806277,2.3017725755615324,2.3580724393580414
2287.5,2.7354930899710297,2.763882113643412,2.4697593486655114,2.3015675638220294,2.3578637087068848
2288.5,2.7352608407373107,2.763580754127534,2.469446455634036,2.301362575172511,2.357655001323235
2289.5,2.735028616031241,2.7632794416131654,2.4691336235504995,2.3011576096089676,2.3574463172033036
2290.5,2.7347964158493636,2.762978176082891,2.4688208523792508,2.300952667127392,2.3572376563432993
2291.5,2.734564240188223,2.762676957519312,2.4685081420846835,2.300747747723778,2.357029018739435
2292.5,2.734332089044361,2.7623757859050513,2.4681954926312404,2.300542851394123,2.3568204043879253
2293.5,2.7340999624143243,2.7620746612227514,2.467882903983409,2.3003379781344266,2.3566118132849883
2294.5,2.73386786029466,2.7617735834550707,2.4675703761057273,2.300133127940694,2.356403245426844
2295.5,2.7336357826819153,2.7614725525846917,2.4672579089627753,2.299928300808928,2.3561947008097133
2296.5,2.7334037295726406,2.761171568594313,2.4669455025191853,2.2997234967351403,2.355986179429821
2297.5,2.733171700963385,2.760870631466653,2.466633156739631,2.2995187157153407,2.3557776812833935
2298.5,2.7329396968507003,2.7605697411844496,2.4663208715888385,2.299313957745545,2.3555692063666607
2299.5,2.7327077172311394,2.76026889773046,2.466008647031576,2.299109222821767,2.355360754675853
2300.5,2.7324757621012563,2.759968101087461,2.465696483032659,2.298904510940027,2.355152326207204
2301.5,2.732243831457606,2.759667351238247,2.465384379556951,2.29869982209635,2.354943920956949
2302.5,2.7320119252967445,2.7593666481656314,2.465072336569362,2.298495156286761,2.3547355389213265
2303.5,2.731780043615229,2.759065991852449,2.464760354034846,2.298290513507285,2.3545271800965772
2304.5,2.731548186409618,2.7587653822815525,2.464448431918405,2.2980858937539552,2.354318844478944
2305.5,2.731316353676471,2.758464819435813,2.4641365701850875,2.2978812970228035,2.35411053206467
2306.5,2.7310845454123496,2.7581643032981193,2.463824768799986,2.2976767233098667,2.3539022428500034
2307.5,2.7308527616138147,2.7578638338513826,2.463513027728241,2.297472172611182,2.3536939768311935
2308.5,2.7306210022774304,2.7575634110785305,2.463201346935039,2.297267644922794,2.353485734004492
2309.5,2.7303892673997603,2.757263034962509,2.4628897263856113,2.297063140240743,2.3532775143661526
2310.5,2.7301575569773697,2.756962705486285,2.462578166045234,2.2968586585610797,2.35306931791243
2311.5,2.7299258710068264,2.756662422632844,2.4622666658792323,2.2966541998798506,2.3528611446395837
2312.5,2.7296942094846965,2.7563621863851866,2.461955225852972,2.2964497641931074,2.3526529945438743
2313.5,2.7294625724075496,2.756061996726338,2.4616438459318695,2.2962453514969074,2.3524448676215637
2314.5,2.729230959771956,2.7557618536393362,2.4613325260813834,2.2960409617873063,2.3522367638689157
2315.5,2.7289993715744867,2.7554617571072435,2.4610212662670192,2.2958365950603654,2.3520286832821986
2316.5,2.728767807811714,2.755161707113136,2.4607100664543267,2.2956322513121465,2.3518206258576817
2317.5,2.7285362684802106,2.754861703640112,2.460398926608901,2.2954279305387146,2.3516125915916364
2318.5,2.7283047535765523,2.7545617466712855,2.460087846696384,2.295223632736139,2.351404580480336
2319.5,2.728073263097314,2.754261836189791,2.4597768266824596,2.2950193579004887,2.3511965925200546
2320.5,2.727841797039072,2.753961972178781,2.4594658665328604,2.294815106027838,2.350988627707072
2321.5,2.727610355398406,2.753662154621426,2.4591549662133607,2.294610877114263,2.3507806860376683
2322.5,2.727378938171893,2.753362383500916,2.4588441256897813,2.2944066711558406,2.3505727675081247
2323.5,2.727147545356115,2.75306265880046,2.458533344927988,2.2942024881486534,2.350364872114726
2324.5,2.726916176947652,2.752762980503281,2.4582226238938896,2.2939983280887843,2.3501569998537573
2325.5,2.7266848329430875,2.752463348592625,2.4579119625534416,2.29379419097232,2.3499491507215096
2326.5,2.726453513339004,2.752163763051756,2.4576013608726415,2.2935900767953474,2.3497413247142713
2327.5,2.726222218131987,2.7518642238639552,2.4572908188175346,2.29338598555396,2.349533521828337
2328.5,2.7259909473186226,2.751564731012521,2.4569803363542078,2.2931819172442514,2.3493257420600013
2329.5,2.725759700895496,2.7512652844807715,2.456669913448794,2.292977871862316,2.34911798540556
2330.5,2.725528478859197,2.7509658842520435,2.456359550067469,2.2927738494042567,2.3489102518613136
2331.5,2.725297281206314,2.7506665303096898,2.4560492461764536,2.2925698498661706,2.3487025414235627
2332.5,2.7250661079334377,2.7503672226370837,2.455739001742012,2.2923658732441647,2.348494854088611
2333.5,2.724834959037159,2.750067961217617,2.4554288167304548,2.2921619195343435,2.3482871898527633
2334.5,2.7246038345140713,2.749768746034695,2.4551186911081335,2.2919579887328188,2.3480795487123283
2335.5,2.7243727343607667,2.7494695770717477,2.4548086248414442,2.2917540808357,2.347871930663615
2336.5,2.724141658573841,2.7491704543122175,2.454498617896827,2.2915501958391022,2.347664335702935
2337.5,2.723910607149889,2.7488713777395692,2.454188670240768,2.291346333739142,2.347456763826603
2338.5,2.7236795800855087,2.748572347337282,2.4538787818397934,2.2911424945319374,2.347249215030933
2339.5,2.7234485773772965,2.7482733630888534,2.453568952660475,2.290938678213612,2.347041689312244
2340.5,2.723217599021854,2.7479744249778038,2.4532591826694268,2.2907348847802886,2.3468341866668556
2341.5,2.7229866450157787,2.7476755329876643,2.452949471833309,2.290531114228094,2.3466267070910916
2342.5,2.722755715355674,2.747376687101989,2.4526398201188213,2.290327366553159,2.346419250581273
2343.5,2.72252481003814,2.747077887304349,2.4523302274927103,2.290123641751612,2.3462118171337294
2344.5,2.7222939290597825,2.7467791335783303,2.4520206939217633,2.289919939819589,2.346004406744785
2345.5,2.722063072417205,2.746480425907538,2.4517112193728114,2.289716260753227,2.3457970194107727
2346.5,2.7218322401070125,2.7461817642755997,2.451401803812729,2.289512604548664,2.3455896551280246
2347.5,2.721601432125812,2.7458831486661524,2.451092447208435,2.289308971202041,2.3453823138928738
2348.5,2.721370648470212,2.7455845790628577,2.450783149526888,2.289105360709503,2.3451749957016563
2349.5,2.721139889136821,2.7452860554493914,2.4504739107350924,2.2889017730671952,2.3449677005507126
2350.5,2.7209091541222485,2.744987577809449,2.450164730800094,2.288698208271266,2.3447604284363797
2351.5,2.7206784434231057,2.744689146126741,2.44985560968898,2.2884946663178694,2.3445531793550023
2352.5,2.720447757036005,2.7443907603849977,2.449546547368884,2.2882911472031546,2.3443459533029234
2353.5,2.7202170949575595,2.7440924205679664,2.4492375438069796,2.288087650923281,2.34413875027649
2354.5,2.7199864571843833,2.7437941266594104,2.448928598970483,2.287884177474405,2.34393157027205
2355.5,2.719755843713092,2.7434958786431136,2.4486197128266523,2.2876807268526895,2.343724413285953
2356.5,2.7195252545403013,2.7431976765028745,2.448310885342789,2.287477299054295,2.343517279314552
2357.5,2.7192946896626293,2.7428995202225104,2.4480021164862382,2.2872738940753887,2.3433101683542
2358.5,2.719064149076694,2.742601409785856,2.447693406224385,2.287070511912137,2.343103080401255
2359.5,2.718833632779115,2.742303345176763,2.447384754524656,2.286867152560712,2.3428960154520735
2360.5,2.718603140766514,2.7420053263791004,2.447076161354524,2.2866638160172865,2.3426889735030154
2361.5,2.718372673035511,2.7417073533767558,2.446767626681499,2.286460502278035,2.3424819545504443
2362.5,2.7181422295827296,2.741409426153632,2.4464591504731357,2.2862572113391333,2.342274958590722
2363.5,2.7179118104047943,2.74111154469365,2.4461507326970304,2.2860539431967632,2.342067985620215
2364.5,2.717681415498329,2.740813708980748,2.4458423733208203,2.2858506978471063,2.3418610356352936
2365.5,2.71745104485996,2.7405159189988826,2.4455340723121854,2.285647475286346,2.3416541086323237
2366.5,2.7172206984863148,2.7402181747320267,2.445225829638847,2.2854442755106716,2.341447204607679
2367.5,2.71699037637402,2.73992047616417,2.444917645268568,2.28524109851627,2.3412403235577326
2368.5,2.7167600785197057,2.739622823279319,2.4446095191691524,2.2850379442993334,2.34103346547886
2369.5,2.7165298049200013,2.7393252160614994,2.444301451308447,2.2848348128560545,2.340826630367439
2370.5,2.71629955557154,2.7390276544947496,2.443993441654337,2.284631704182631,2.3406198182198485
2371.5,2.7160693304709524,2.738730138563131,2.443685490174752,2.2844286182752622,2.3404130290324696
2372.5,2.7158391296148716,2.7384326682507174,2.4433775968376636,2.2842255551301456,2.3402062628016864
2373.5,2.7156089529999328,2.738135243541602,2.4430697616110804,2.2840225147434867,2.3399995195238823
2374.5,2.71537880062277,2.737837864419894,2.4427619844630555,2.2838194971114896,2.3397927991954455
2375.5,2.7151486724800216,2.737540530869719,2.4424542653616825,2.283616502230363,2.3395861018127646
2376.5,2.714918568568324,2.7372432428752207,2.4421466042750954,2.2834135300963165,2.33937942737223
2377.5,2.714688488884315,2.73694600042056,2.4418390011714703,2.283210580705562,2.3391727758702343
2378.5,2.714458433424635,2.7366488034899135,2.441531456019022,2.2830076540543134,2.338966147303172
2379.5,2.7142284021859244,2.7363516520674733,2.4412239687860073,2.2828047501387885,2.33875954166744
2380.5,2.713998395164824,2.736054546137453,2.440916539440724,2.282601868955207,2.338552958959435
2381.5,2.713768412357978,2.735757485684078,2.4406091679515116,2.2823990104997876,2.3383463991755584
2382.5,2.713538453762029,2.735460470691593,2.4403018542867474,2.282196174768755,2.3381398623122105
2383.5,2.713308519373622,2.7351635011442594,2.4399945984148514,2.2819933617583366,2.337933348365798
2384.5,2.7130786091894024,2.7348665770263545,2.4396874003042837,2.281790571464759,2.3377268573327243
2385.5,2.712848723206016,2.734569698322173,2.439380259923545,2.2815878038842525,2.3375203892093968
2386.5,2.7126188614201134,2.7342728650160257,2.4390731772411747,2.2813850590130498,2.3373139439922253
2387.5,2.71238902382834,2.7339760770922403,2.4387661522257544,2.281182336847385,2.3371075216776203
2388.5,2.7121592104273486,2.7336793345351595,2.4384591848459047,2.2809796373834956,2.3369011222619953
2389.5,2.711929421213788,2.733382637329146,2.438152275070288,2.280776960617621,2.336694745741765
2390.5,2.711699656184311,2.733085985458577,2.4378454228676043,2.280574306546002,2.336488392113346
2391.5,2.7114699153355697,2.7327893789078455,2.437538628206595,2.2803716751648833,2.3362820613731565
2392.5,2.7112401986642194,2.7324928176613628,2.437231891056043,2.2801690664705103,2.3360757535176173
2393.5,2.7110105061669136,2.732196301703555,2.436925211384766,2.2799664804591293,2.3358694685431494
2394.5,2.710780837840308,2.7318998310188656,2.4366185891616294,2.279763917126993,2.3356632064461778
2395.5,2.7105511936810602,2.7316034055917537,2.4363120243555305,2.279561376470352,2.3354569672231285
2396.5,2.7103215736858286,2.7313070254066973,2.4360055169354107,2.279358858485463,2.335250750870427
2397.5,2.7100919778512718,2.731010690448187,2.4356990668702507,2.2791563631685796,2.335044557384504
2398.5,2.7098624061740497,2.730714400700731,2.4353926741290683,2.2789538905159636,2.3348383867617897
2399.5,2.7096328586508225,2.7304181561488563,2.4350863386809243,2.278751440523875,2.3346322389987177
2400.5,2.7094033352782527,2.7301219567771042,2.4347800604949157,2.278549013188577,2.334426114091723
2401.5,2.7091738360530035,2.729825802570031,2.4344738395401824,2.278346608506335,2.3342200120372394
2402.5,2.7089443609717394,2.729529693512211,2.4341676757858988,2.278144226473417,2.3340139328317084
2403.5,2.708714910031124,2.7292336295882347,2.433861569201284,2.277941867086093,2.333807876471568
2404.5,2.7084854832278236,2.728937610782709,2.433555519755592,2.2777395303406336,2.3336018429532603
2405.5,2.7082560805585074,2.728641637080255,2.433249527418117,2.2775372162333154,2.3333958322732284
2406.5,2.7080267020198394,2.7283457084655116,2.432943592158194,2.277334924760411,2.3331898444279173
2407.5,2.7077973476084916,2.728049824923134,2.4326377139451947,2.2771326559182015,2.332983879413777
2408.5,2.707568017321134,2.727753986437793,2.4323318927485307,2.2769304097029672,2.332777937227251
2409.5,2.7073387111544345,2.727458192994175,2.432026128537654,2.2767281861109896,2.3325720178647926
2410.5,2.7071094291050684,2.727162444576982,2.4317204212820505,2.276525985138554,2.3323661213228553
2411.5,2.7068801711697072,2.7268667411709355,2.4314147709512515,2.2763238067819462,2.33216024759789
2412.5,2.706650937345025,2.7265710827607683,2.4311091775148217,2.2761216510374567,2.331954396686355
2413.5,2.7064217276276956,2.726275469331231,2.430803640942368,2.275919517901376,2.331748568584707
2414.5,2.706192542014398,2.7259799008670913,2.430498161203533,2.2757174073699966,2.3315427632894035
2415.5,2.7059633805018053,2.7256843773531316,2.430192738267998,2.2755153194396147,2.3313369807969075
2416.5,2.705734243086598,2.7253888987741495,2.4298873721054863,2.2753132541065266,2.3311312211036808
2417.5,2.7055051297654544,2.725093465114961,2.429582062685754,2.2751112113670335,2.3309254842061864
2418.5,2.705276040535054,2.724798076360396,2.4292768099786013,2.274909191217435,2.3307197701008926
2419.5,2.705046975392077,2.7245027324952993,2.4289716139538613,2.2747071936540357,2.330514078784265
2420.5,2.7048179343332075,2.724207433504533,2.428666474581409,2.2745052186731405,2.3303084102527745
2421.5,2.7045889173551254,2.7239121793729755,2.4283613918311566,2.274303266271058,2.330102764502892
2422.5,2.704359924454516,2.723616970085521,2.428056365673053,2.274101336444098,2.3298971415310907
2423.5,2.7041309556280635,2.7233218056270747,2.4277513960770865,2.273899429188572,2.329691541333843
2424.5,2.703902010872455,2.7230266859825663,2.427446483013283,2.273697544500793,2.329485963907627
2425.5,2.7036730901843753,2.7227316111369317,2.4271416264517054,2.2734956823770784,2.3292804092489203
2426.5,2.703444193560513,2.7224365810751303,2.426836826362457,2.2732938428137457,2.329074877354202
2427.5,2.7032153209975567,2.722141595782131,2.4265320827156756,2.2730920258071157,2.3288693682199537
2428.5,2.7029864724921957,2.721846655242922,2.426227395481538,2.2728902313535095,2.328663881842659
2429.5,2.7027576480411213,2.721551759442507,2.42592276463026,2.2726884594492525,2.3284584182188004
2430.5,2.702528847641024,2.721256908365903,2.425618190132092,2.272486710090669,2.328252977344867
2431.5,2.7023000712885974,2.7209621019981434,2.425313671957325,2.2722849832740883,2.3280475592173437
2432.5,2.702071318980534,2.7206673403242796,2.425009210076285,2.272083278995842,2.3278421638327225
2433.5,2.7018425907135284,2.7203726233293737,2.424704804459338,2.271881597252259,2.3276367911874933
2434.5,2.7016138864842767,2.7200779509985074,2.4244004550768836,2.2716799380396773,2.3274314412781503
2435.5,2.701385206289475,2.7197833233167765,2.424096161899363,2.2714783013544295,2.327226114101186
2436.5,2.70115655012582,2.719488740269291,2.42379192489725,2.271276687192858,2.327020809653098
2437.5,2.7009279179900103,2.7191942018411774,2.4234877440410605,2.2710750955513,2.326815527930385
2438.5,2.7006993098787455,2.7188997080175787,2.4231836193013434,2.2708735264260986,2.326610268929545
2439.5,2.700470725788725,2.7186052587836502,2.4228795506486858,2.270671979813598,2.3264050326470787
2440.5,2.7002421657166513,2.718310854124564,2.422575538053713,2.2704704557101456,2.326199819079491
2441.5,2.700013629659226,2.71801649402551,2.4222715814870868,2.2702689541120877,2.325994628223283
2442.5,2.6997851176131507,2.7177221784716874,2.4219676809195048,2.270067475015777,2.3257894600749642
2443.5,2.6995566295751314,2.717427907448318,2.4216638363217013,2.2698660184175634,2.325584314631041
2444.5,2.699328165541873,2.717133680940633,2.421360047664449,2.2696645843138037,2.3253791918880213
2445.5,2.6990997255100804,2.7168394989338807,2.421056314918556,2.269463172700851,2.3251740918424177
2446.5,2.6988713094764605,2.716545361413326,2.4207526380548665,2.2692617835750655,2.324969014490742
2447.5,2.6986429174377213,2.7162512683642457,2.4204490170442643,2.2690604169328066,2.324763959829508
2448.5,2.6984145493905713,2.7159572197719344,2.4201454518576644,2.268859072770437,2.3245589278552306
2449.5,2.698186205331721,2.715663215621701,2.4198419424660234,2.2686577510843198,2.3243539185644297
2450.5,2.697957885257881,2.7153692558988705,2.4195384888403306,2.2684564518708217,2.324148931953623
2451.5,2.6977295891657627,2.71507534058878,2.4192350909516156,2.26825517512631,2.3239439680193303
2452.5,2.6975013170520783,2.7147814696767845,2.4189317487709396,2.268053920847156,2.323739026758074
2453.5,2.697273068913542,2.714487643148253,2.418628462269403,2.2678526890297293,2.3235341081663767
2454.5,2.6970448447468667,2.714193860988569,2.4183252314181423,2.2676514796704055,2.3233292122407665
2455.5,2.69681664454877,2.7139001231831315,2.4180220561883283,2.267450292765558,2.3231243389777676
2456.5,2.6965884683159667,2.7136064297173546,2.417718936551169,2.2672491283115686,2.3229194883739104
2457.5,2.6963603160451743,2.713312780576666,2.4174158724779082,2.2670479863048127,2.322714660425724
2458.5,2.696132187733111,2.7130191757465107,2.417112863939827,2.2668468667416724,2.3225098551297387
2459.5,2.6959040833764965,2.7127256152123462,2.4168099109082406,2.2666457696185334,2.3223050724824894
2460.5,2.69567600297205,2.712432098959646,2.4165070133545,2.2664446949317782,2.322100312480512
2461.5,2.695447946516493,2.712138626973898,2.416204171249992,2.266243642677796,2.3218955751203394
2462.5,2.6952199140065467,2.7118451992406043,2.41590138456614,2.2660426128529756,2.321690860398511
2463.5,2.694991905438935,2.711551815745283,2.415598653274404,2.265841605453706,2.321486168311566
2464.5,2.694763920810381,2.7112584764734673,2.4152959773462745,2.2656406204763826,2.3212814988560484
2465.5,2.6945359601176104,2.710965181410702,2.4149933567532855,2.2654396579173994,2.321076852028497
2466.5,2.6943080233573475,2.710671930542551,2.4146907914669997,2.2652387177731512,2.3208722278254545
2467.5,2.69408011052632,2.7103787238545904,2.4143882814590176,2.26503780004004,2.3206676262434716
2468.5,2.6938522216212544,2.7100855613324097,2.4140858267009766,2.2648369047144628,2.320463047279092
2469.5,2.6936243566388782,2.7097924429616156,2.4137834271645455,2.264636031792824,2.320258490928864
2470.5,2.693396515575925,2.709499368727828,2.4134810828214333,2.264435181271527,2.32005395718934
2471.5,2.6931686984291203,2.709206338616682,2.4131787936433797,2.2642343531469793,2.319849446057071
